Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
aedb68ef7b4826b0520e534770404cd7,62bd0ac417736da2,GET,2025-02-16T23:02:58.777613+00:00,2025-02-16T23:02:58.782585+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 95, 'http.target': '/oauth2/code?response_type=code&client_id=1684dbfe-5c68-421b-8bca-70a39ed2fc33&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-14', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e1144fed94f88a0c10fbe2a569974bd1,0b8ca7bc2e5267a6,GET,2025-02-16T23:02:58.787060+00:00,2025-02-16T23:02:58.792476+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 95, 'http.target': '/oauth2/code?response_type=code&client_id=1684dbfe-5c68-421b-8bca-70a39ed2fc33&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-14', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f158b5b28078c6ea0ede97aafd06e47f,6ce09d0f914b9243,GET,2025-02-16T23:02:58.796747+00:00,2025-02-16T23:02:58.802559+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 95, 'http.target': '/oauth2/code?response_type=code&client_id=9f937b17-3624-4c6b-942b-641135eb296c&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-14', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2163eb058479f3b0baa6ec52a885cb66,0d382aac7b62688b,GET,2025-02-16T23:02:58.806622+00:00,2025-02-16T23:02:58.810865+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 95, 'http.target': '/oauth2/code?response_type=code&client_id=34f4c836-422c-417f-9aa6-e82459b8375d&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-14', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3d86d60193f64d63ee217e300fd72124,b4402cd04b8b4f73,SELECT oauth2.service,2025-02-16T23:02:58.880005+00:00,2025-02-16T23:02:58.880281+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
04be6a981f272af8f492c6c37b2b840d,8c6e4e226c304709,SELECT oauth2.user_profile,2025-02-16T23:02:58.880405+00:00,2025-02-16T23:02:58.880589+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'SELECT * FROM user_profile WHERE user_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8e585ae9f04deda3df8301f256655f34,33c2665ecabd2202,UPDATE oauth2.user_profile,2025-02-16T23:02:58.880618+00:00,2025-02-16T23:02:59.028490+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 32, 'db.statement': 'UPDATE user_profile SET user_type=?, first_name=?, last_name=?, email=?, password=?, roles=? WHERE user_id = ?', 'db.operation': 'UPDATE', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-2', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4e8684658f6cf7dc5ed6485845961ea9,b7bde16ce201d968,GET,2025-02-16T23:02:58.954276+00:00,2025-02-16T23:02:58.959040+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 95, 'http.target': '/oauth2/code?response_type=code&client_id=3ae25f59-c2ba-4e60-975a-55f9aa12e2e8&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-14', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3591729a681f7fec1a6d23639462e729,b3d0cbdd53153387,GET,2025-02-16T23:02:58.954365+00:00,2025-02-16T23:02:58.958655+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=a4100286-b0dc-4a6c-87ee-bad0acaf0952&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=R5m_je-vdZp4vrMtzzaOOQyUF5Q3YnthWU7XhgrWTkM&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 56418, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
689c82b4ec61368d5ce93fa694350436,5b916643e3fe405c,GET,2025-02-16T23:02:58.960785+00:00,2025-02-16T23:02:58.964158+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=a4100286-b0dc-4a6c-87ee-bad0acaf0952&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=UR6zIMm6IXxU1MGCoahIOZ8wH9Tto7joteZjHrHvRJY&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 56418, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
