Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
0b9f3fdb4077f12abf628c05d1f88bc8,919953282513a3fc,GET,2025-02-16T22:52:09.672402+00:00,2025-02-16T22:52:09.703259+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 2147, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fb1bcc2c4483a75a29d196512571715b,7b1cb1751a405b4c,GET,2025-02-16T22:52:09.706954+00:00,2025-02-16T22:52:09.707762+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service/0e944efa', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f6741b2631301aa354f5c6570fedfcf2,d1f7242ecb589b89,PUT,2025-02-16T22:52:09.719549+00:00,2025-02-16T22:52:09.775309+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 211, 'http.request_content_length': 224, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
87cbd6dc29b399f9817f55d393f65e3d,b478f5f705f77e87,GET,2025-02-16T22:52:09.777136+00:00,2025-02-16T22:52:09.850660+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 2147, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8f19ebe0e213d9b5086364e2aa91b768,714d76ee1d708ac3,PUT,2025-02-16T22:52:09.856528+00:00,2025-02-16T22:52:09.885489+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 211, 'http.request_content_length': 224, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
bb24234083bd616e079824447b5d3530,ff28737f5e8146de,SELECT oauth2.refresh_token,2025-02-16T22:52:09.865757+00:00,2025-02-16T22:52:09.873437+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
474740f6a052a573f73816dc326b46c9,c50aaa1e3ddc3649,INSERT oauth2.refresh_token,2025-02-16T22:52:09.873535+00:00,2025-02-16T22:52:09.935586+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
76456e10c6fbc34465d21bbb75589019,1cb37a6a582baf71,DELETE,2025-02-16T22:52:09.891914+00:00,2025-02-16T22:52:09.967615+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 101, 'http.target': '/oauth2/service/4e99d8b1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43378, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-15', 'http.response_content_length': 24, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
df019f31fa6f7e425f43b21e55bf634c,71e74de73885eda3,DELETE oauth2.service_endpoint,2025-02-16T22:52:09.892805+00:00,2025-02-16T22:52:09.893080+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'DELETE FROM service_endpoint WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service_endpoint', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
ab258d0e20faaee8d4de5a2dc4dc3eea,ec1b07437886b177,DELETE oauth2.service,2025-02-16T22:52:09.893248+00:00,2025-02-16T22:52:09.966903+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 30, 'db.statement': 'DELETE FROM service WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-0', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
