Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
a01430dce19611fc00003a99d629ed4c,95dd1102d278a385,SELECT oauth2.service,2025-02-16T22:38:01.900803+00:00,2025-02-16T22:38:01.900984+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
1a6aa84f53add352ce9e2abff84bb1c3,a39f2a589c04c56e,INSERT oauth2.service,2025-02-16T22:38:01.901031+00:00,2025-02-16T22:38:01.924932+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'INSERT INTO service (service_id, service_type, service_name, service_desc, scope, owner_id, host) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
124d74b6984f34f368ba4f00072900e0,9027d98bbcd2b493,POST,2025-02-16T22:38:01.913525+00:00,2025-02-16T22:38:01.934175+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/password/1f72849f', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
00a165eacc4b71c3b8de6078e1deb558,d270b57d6497da1e,DELETE oauth2.client,2025-02-16T22:38:01.934174+00:00,2025-02-16T22:38:01.961862+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
aa5cc1842a8a8e659a008048583ca658,e7819f7a40a42f83,PUT,2025-02-16T22:38:01.941704+00:00,2025-02-16T22:38:01.962277+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b9a13c0cd965e522687f1ec0acc2afa7,c7e83d84921d6eee,GET,2025-02-16T22:38:01.966404+00:00,2025-02-16T22:38:01.968302+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2ca255b5ba3567ddece4770ef09c7495,a2a56a11f2084341,POST,2025-02-16T22:38:01.975083+00:00,2025-02-16T22:38:01.977447+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 400, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 197, 'http.request_content_length': 241, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3e99ab5f60b034b3d47163f8acf5876f,bc6def70e297134b,GET,2025-02-16T22:38:01.983075+00:00,2025-02-16T22:38:01.984205+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user/495d8bf1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c222ce7a257cda2733a652f8e28f5246,d8a8333d68d5df8f,GET,2025-02-16T22:38:01.991793+00:00,2025-02-16T22:38:01.994640+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5e9c0246d8368f7db07dd1d6873d7949,1f18b12c37eb7963,PUT,2025-02-16T22:38:01.998670+00:00,2025-02-16T22:38:02.014232+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 88, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51254, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-3', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
