Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
a3ae09039a1e71ece85164cc12e442ea,bd1a53edc1be9009,GET,2025-02-16T22:34:10.852530+00:00,2025-02-16T22:34:10.871184+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 2146, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5e4c7fa99516bd0f7f1b1335fee3bb4d,b62c2d6f7400a39f,GET,2025-02-16T22:34:10.881363+00:00,2025-02-16T22:34:10.883476+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service/5eec28c3', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
cfc8b97732ac0e402ecbe1e3863de38b,8fa98954b4b3ea04,PUT,2025-02-16T22:34:10.888059+00:00,2025-02-16T22:34:10.911241+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 211, 'http.request_content_length': 224, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4ab39bb59814c63cf027b4530e93f081,270685308b1e9f88,PUT,2025-02-16T22:34:10.917495+00:00,2025-02-16T22:34:10.929074+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 211, 'http.request_content_length': 224, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
baff600447b215414a283e6e86b053f4,d5bae0aa848ba494,GET,2025-02-16T22:34:10.936250+00:00,2025-02-16T22:34:10.937739+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service/6fc56ce7', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3ba9d7462cf7b3c591b1bf2c22431538,cb348572691b5275,DELETE,2025-02-16T22:34:10.942800+00:00,2025-02-16T22:34:10.955984+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service/6fc56ce7', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 24, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
97275d3a38b1079485aa3ca60dc4d3fc,32788fc3e9375e96,GET,2025-02-16T22:34:10.956702+00:00,2025-02-16T22:34:10.958127+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service/527f977e', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 211, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d0572b6f35ad57aab6f9d239e372b66a,bc86068f83c06bda,DELETE,2025-02-16T22:34:10.960964+00:00,2025-02-16T22:34:10.978376+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6883, 'thread.id': 112, 'http.target': '/oauth2/service/527f977e', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 41074, 'http.status_code': 200, 'net.host.port': 6883, 'thread.name': 'XNIO-1 I/O-26', 'http.response_content_length': 24, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.8', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4c6b9202110bb92d6cfa24c01aee519d,9f332575cc894453,SELECT oauth2.refresh_token,2025-02-16T22:34:10.993133+00:00,2025-02-16T22:34:10.998035+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 42, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-12', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0d13525573efbffae129eee6130fcd1f,778728a2b0785a84,SELECT oauth2.refresh_token,2025-02-16T22:34:10.998254+00:00,2025-02-16T22:34:11.002557+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 42, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-12', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
