Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
fa98d08c9a19fcaac5d66d573227437b,75ba8b85aa3b21ef,INSERT oauth2.refresh_token,2025-02-16T23:05:29.737902+00:00,2025-02-16T23:05:29.751467+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
647ae9d2b42a049ba61fb0609517b498,dc49ad76962646e6,PUT,2025-02-16T23:05:29.753958+00:00,2025-02-16T23:05:29.833583+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 89, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 36274, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-4', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b05b20bb2d3fb2d1fc8849f66e36a27d,a1f50eeea5a41570,DELETE oauth2.client,2025-02-16T23:05:29.801241+00:00,2025-02-16T23:05:29.894963+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 39, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-9', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
217e23c371340ac809a1e8b512538da7,cbb69cf1b26705c7,SELECT oauth2.refresh_token,2025-02-16T23:05:29.823333+00:00,2025-02-16T23:05:29.830663+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 31, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-1', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
03e58c7a8cceeea030d3a7becb0c2430,1a4fb33673129749,INSERT oauth2.refresh_token,2025-02-16T23:05:29.830736+00:00,2025-02-16T23:05:29.897361+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 31, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-1', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3a5e77b7c588f185dbcbb8e9e0790613,0927a9b1a7554320,GET,2025-02-16T23:05:29.863944+00:00,2025-02-16T23:05:29.866600+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 89, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 36274, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-4', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c286a5c20def23e4130bcabe0824402d,b8f3f8f73388f9f2,GET,2025-02-16T23:05:29.873003+00:00,2025-02-16T23:05:29.874477+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 89, 'http.target': '/oauth2/user/39f9762d', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 36274, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-4', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
499b2ef56d891c7dac18385081bb6eba,117ce49b220dfa3b,GET,2025-02-16T23:05:29.878434+00:00,2025-02-16T23:05:29.879507+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 89, 'http.target': '/oauth2/user/39f9762d', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 36274, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-4', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
75e9582e239fe29859cbab35aa92d887,f810a2b335a6650f,DELETE,2025-02-16T23:05:29.886617+00:00,2025-02-16T23:05:29.965167+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 89, 'http.target': '/oauth2/user/39f9762d', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 36274, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-4', 'http.response_content_length': 0, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
cbec9c70a0b3520ac72803746f641662,254f579e296425d6,DELETE oauth2.refresh_token,2025-02-16T23:05:29.954951+00:00,2025-02-16T23:05:30.235307+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 31, 'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'DELETE', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-1', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
