Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
42979cec9ec26b437d192acfc7806968,f2e5e4a8c4266953,GET,2024-06-28T16:41:12.380914+00:00,2024-06-28T16:41:12.394953+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=a45986e3-b1b8-482f-9068-65dc09d857ac&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=GeuALMQ8PhEtiSYhihSXvBfSY8KMoIZkx25Fhmw1v5k&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 35338, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
76780e9acbdeaf63cfe27816c670ecfc,148b012ae30cf34d,GET,2024-06-28T16:41:12.390402+00:00,2024-06-28T16:41:12.396799+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=ba52518e-36d3-4f8f-aed2-16cca638256f&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-32', 'net.sock.peer.port': 35336, 'net.sock.host.port': 6881, 'thread.id': 117, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
54c14a29642308dc5c5b677b7f639850,7487a1129b7f8a41,GET,2024-06-28T16:41:12.398589+00:00,2024-06-28T16:41:12.405875+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=a45986e3-b1b8-482f-9068-65dc09d857ac&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=gAowxsfRZKQdfi6fv9bFHfkCjvdvk3pdzbNAGIv-HOM&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 35338, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a6026a749b44c4fb4a1c78805743a353,487cad7cd9653b22,GET,2024-06-28T16:41:12.399230+00:00,2024-06-28T16:41:12.405953+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=ba52518e-36d3-4f8f-aed2-16cca638256f&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-32', 'net.sock.peer.port': 35336, 'net.sock.host.port': 6881, 'thread.id': 117, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
158d08a6fab58f7db13d843596d93ad3,448e44e33ae4c3d7,GET,2024-06-28T16:41:12.410932+00:00,2024-06-28T16:41:12.419246+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=a45986e3-b1b8-482f-9068-65dc09d857ac&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=QoV_XLKC9c-ddHXgYXIa9YAYFxMqAzJlBvJ5mKD92WQ&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-15', 'net.sock.peer.port': 35338, 'net.sock.host.port': 6881, 'thread.id': 100, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5b13da7c31e7311ba1afd5e252a26382,1835acff7d5901c6,DELETE oauth2.refresh_token,2024-06-28T16:41:12.416059+00:00,2024-06-28T16:41:12.420334+00:00,"{'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'db.name': 'oauth2', 'thread.id': 43, 'db.sql.table': 'refresh_token', 'db.operation': 'DELETE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c751b38d9545af0549fbb6f11fe9a083,d750aebcaad5b13d,GET,2024-06-28T16:41:12.424418+00:00,2024-06-28T16:41:12.431290+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=2937da22-d478-4a09-a4f4-531e9d653614&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-32', 'net.sock.peer.port': 35336, 'net.sock.host.port': 6881, 'thread.id': 117, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
cfbbbc82d3375214eb7adf244b63bf3c,e9c8ca04435726b5,GET,2024-06-28T16:41:12.434014+00:00,2024-06-28T16:41:12.441086+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=39240ba9-8369-4c3a-baba-71d2e2232f39&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-32', 'net.sock.peer.port': 35336, 'net.sock.host.port': 6881, 'thread.id': 117, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4bf9c622e21325457bc181f5839b67f0,429b713d2fd4943c,SELECT oauth2.refresh_token,2024-06-28T16:41:12.443258+00:00,2024-06-28T16:41:12.444242+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'db.name': 'oauth2', 'thread.id': 43, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
7a7429cbd0960965fc442bcd2e3af865,59c67b3412007664,GET,2024-06-28T16:41:12.444500+00:00,2024-06-28T16:41:12.451159+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=f036f2c0-bf02-4fab-8bb1-cf8fbd906129&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-32', 'net.sock.peer.port': 35336, 'net.sock.host.port': 6881, 'thread.id': 117, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
