Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
6bff3d24a6a2f9fc8c3bfc633db80fe0,c65a196d1701fca9,GET,2025-02-16T22:41:26.645671+00:00,2025-02-16T22:41:26.650452+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 97, 'http.target': '/oauth2/code?response_type=code&client_id=bccb75ca-48de-4ab3-8ed6-f045e5c3a653&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=q-PIfWeDfJ8Gf-iT5Q0DwiOqwzo5zXnM27u4pmVkkFg&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58560, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9b2683f8de48ee3694f9c9142d31442c,2868341f04be3d6d,GET,2025-02-16T22:41:26.655438+00:00,2025-02-16T22:41:26.659492+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 97, 'http.target': '/oauth2/code?response_type=code&client_id=b5a59617-4de1-4614-8c90-2ecf0bad60ba&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=7hE8FN2CI89Er13RL0PVDo4bHpr3HSAjeJLEiqgfGOg&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58560, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
004ea849c0bae39a5b60ab18995551bf,2858a697f6aa5d43,GET,2025-02-16T22:41:26.919372+00:00,2025-02-16T22:41:26.924149+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 97, 'http.target': '/oauth2/code?response_type=code&client_id=8679d2ae-a985-4aee-ad89-a6ea0ffef9e3&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=JbLLH5TlR9lLnsYBJ3hrmfx5dTlc35CjDYLjiyL3_OQ&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58560, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
00a8f80bc4e113b581d1bc430527e984,3852dfa4e0965e18,DELETE oauth2.service_endpoint,2025-02-16T22:41:26.919933+00:00,2025-02-16T22:41:26.920356+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 33, 'db.statement': 'DELETE FROM service_endpoint WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service_endpoint', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-3', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8a7db0a95b427ef8ce2194c2b813b73d,0659761c45324d95,DELETE oauth2.service,2025-02-16T22:41:26.920682+00:00,2025-02-16T22:41:26.928260+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 33, 'db.statement': 'DELETE FROM service WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-3', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
361c14cda2ea8667e594b0c0b6121e42,3ba5b2094eea4779,GET,2025-02-16T22:41:26.921981+00:00,2025-02-16T22:41:26.925246+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 92, 'http.target': '/oauth2/code?response_type=code&client_id=04f0e8ec-941a-4932-a359-80d4c17af40d&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58544, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-11', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
973fb0ece6acaedcd436c2409600a0e7,0520e34d540e4f35,GET,2025-02-16T22:41:26.954756+00:00,2025-02-16T22:41:26.959404+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 92, 'http.target': '/oauth2/code?response_type=code&client_id=04f0e8ec-941a-4932-a359-80d4c17af40d&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58544, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-11', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4b73fc6fd13d3a35f50b9d8107238957,be50ba3ac541ce83,GET,2025-02-16T22:41:26.954882+00:00,2025-02-16T22:41:26.959403+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 97, 'http.target': '/oauth2/code?response_type=code&client_id=78b1b0ce-c1bf-4936-9f9f-ceceabd43b3e&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=tG3Kzni-Q70QnJCspxLeSp7rpnWHeexgKFlZUMAskdg&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58560, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0e83a3825a952c44f9fe5a6c3d74762b,1eca813f51d2c044,GET,2025-02-16T22:41:26.962871+00:00,2025-02-16T22:41:26.967843+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 92, 'http.target': '/oauth2/code?response_type=code&client_id=0fae66ed-b9d0-42d9-bb1e-a15c038475a6&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58544, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-11', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
61ccafc5bbfddce47883e459fc60b2d6,f36ef4d10558f511,GET,2025-02-16T22:41:26.966729+00:00,2025-02-16T22:41:26.970249+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 97, 'http.target': '/oauth2/code?response_type=code&client_id=134e3323-4ce5-4d78-b091-bdc8c21ee189&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=sMf69vi-kIiBzk1BDFxpJBCnCECHEuxU9B8RBYca1_Y&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58560, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
