Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
10658d5fdca70cc508ff784e67eb4ca1,f49289ee4afb7cd4,GET,2025-02-16T23:01:27.331922+00:00,2025-02-16T23:01:27.332660+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=fail&client_id=25bd3568-623a-4617-86ac-851487052c21&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 400, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 189, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d0df49b4e9ac20b398159adeb4ba921c,158579a9ed1a7314,GET,2025-02-16T23:01:27.335427+00:00,2025-02-16T23:01:27.336206+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=fail&client_id=07196a41-3ef3-4340-9047-08444b9fe138&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 400, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 189, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
36b40b26e7edb9cfbc8824611874e087,96d9fad80d422c2e,GET,2025-02-16T23:01:27.339513+00:00,2025-02-16T23:01:27.340215+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=fail&client_id=fbc10c59-e0de-43c2-b3a8-47dfe5858d08&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 400, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 189, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
534365a7341624d6005d29ed3f5249af,534d09ab12a8c490,DELETE oauth2.refresh_token,2025-02-16T23:01:27.430030+00:00,2025-02-16T23:01:27.746171+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 41, 'db.statement': 'DELETE FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'DELETE', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d10941b1e312bb2f3129cad2082452dd,dbd2a40e4de56cb5,GET,2025-02-16T23:01:27.631283+00:00,2025-02-16T23:01:27.632228+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=fail&client_id=cf6bdd70-1982-413f-948f-8fa063306b77&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 400, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 189, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
456c4778c7b8732f2af03e71fbd15d81,0972f7463978058a,GET,2025-02-16T23:01:27.634050+00:00,2025-02-16T23:01:27.637828+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=code&client_id=cf6bdd70-1982-413f-948f-8fa063306b77&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c074f5c0ba88d8d0a687d0ec3e122ac9,e3ce291ae6321c55,GET,2025-02-16T23:01:27.639790+00:00,2025-02-16T23:01:27.640498+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=fail&client_id=aae24bea-cc02-4f55-bb5b-86fb685e97f5&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 400, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 189, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
123dbfe0b9617614f99fd213ac6d2caf,542a8d6c8602f5f2,GET,2025-02-16T23:01:27.642743+00:00,2025-02-16T23:01:27.646571+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 112, 'http.target': '/oauth2/code?response_type=code&client_id=aae24bea-cc02-4f55-bb5b-86fb685e97f5&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 57318, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-31', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b7589ee3f06c3aa7fc4d64bfce442728,b629d257cdba4806,SELECT oauth2.refresh_token,2025-02-16T23:01:27.746455+00:00,2025-02-16T23:01:27.753223+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 41, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2ac2897d9fcc091724dad3e6cf206e13,a3c64dad165abfe6,DELETE oauth2.user_profile,2025-02-16T23:01:27.757686+00:00,2025-02-16T23:01:28.073703+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 41, 'db.statement': 'DELETE FROM user_profile WHERE user_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
