Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
9ab148ae2669f78c1d646f76b80e95c0,d1afdba361be17a4,DELETE,2025-02-16T22:55:44.708605+00:00,2025-02-16T22:55:44.719909+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client/941c7c38-5e89-4650-9155-f4275da3d9c5', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 311, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4ce1d97939be38deecfcff7e37fc32c5,99d0aea63a1199af,DELETE oauth2.client,2025-02-16T22:55:44.710618+00:00,2025-02-16T22:55:44.719321+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 36, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-6', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
31c7219e3d956c5a8466f53b5d376c83,085017fe7f4ac9da,DELETE oauth2.service_endpoint,2025-02-16T22:55:44.710802+00:00,2025-02-16T22:55:44.711017+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 34, 'db.statement': 'DELETE FROM service_endpoint WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service_endpoint', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
67fedce623ac62de2dac87eb80e42288,9f3eb64f7a3367dc,DELETE oauth2.service,2025-02-16T22:55:44.711320+00:00,2025-02-16T22:55:44.730789+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 34, 'db.statement': 'DELETE FROM service WHERE service_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-4', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9dcfff89d095b83dbfe31d493cc26e25,109f8f90dbf2bca7,GET,2025-02-16T22:55:44.725184+00:00,2025-02-16T22:55:44.726511+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client/bddaf2d8-8cb3-4d3c-8ca6-c5600708f2c2', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 396, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
81ae4ee4193f17e0faa0739cd45d1695,d91ba1eef7254d7b,GET,2025-02-16T22:55:44.732884+00:00,2025-02-16T22:55:44.767797+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 3147, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d16047fa8b21d9a55a3461421fb04ef3,7a284a881b361613,DELETE oauth2.user_profile,2025-02-16T22:55:44.747291+00:00,2025-02-16T22:55:44.761804+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 42, 'db.statement': 'DELETE FROM user_profile WHERE user_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-12', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8b21702092640aa0038e15107487bb62,3079e5d75530ce16,PUT,2025-02-16T22:55:44.771200+00:00,2025-02-16T22:55:44.775241+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
9462487959501fd0accff255c58c0e79,25542420c8177066,PUT,2025-02-16T22:55:44.777312+00:00,2025-02-16T22:55:44.778903+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
95280fdc37d1c3a42824e07111b50207,1b6ae06c16979549,POST,2025-02-16T22:55:44.781474+00:00,2025-02-16T22:55:44.793240+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 93, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 40764, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-8', 'http.response_content_length': 416, 'http.request_content_length': 237, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
