Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
a431b2b0e2f548ecc24518382c4ebbc0,df17dac3278d9ed9,GET,2025-02-16T22:03:54.180806+00:00,2025-02-16T22:03:54.186445+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=c54c7d56-9c1a-44a5-b028-d5cee81a55c8&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=UCBR0rHUvItGR6geuJeaz8D0tPee7rKqHYGu0cYEdVk&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
74b7c84faaf47a351b68f3b568c883c7,2633fde2707126bd,SELECT oauth2.refresh_token,2025-02-16T22:03:54.183305+00:00,2025-02-16T22:03:54.184089+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 37, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-7', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a147b262c31d34e54546ecd1fc89fcad,d8f00ab083b922ba,GET,2025-02-16T22:03:54.248506+00:00,2025-02-16T22:03:54.258498+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=c54c7d56-9c1a-44a5-b028-d5cee81a55c8&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=iQUYbxWNaRGiJA_ssGWIxL9Uk87H_sm_PvSMb4g5NOg&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8907c0da496c391c2d713d8eb8506890,5f945e822adf8946,GET,2025-02-16T22:03:54.257886+00:00,2025-02-16T22:03:54.265057+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 90, 'http.target': '/oauth2/code?response_type=code&client_id=6a2f2419-1e49-4cac-8edc-34552f13eacb&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35134, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-9', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
8778f57a6d0c0862440eb46d8ffc09cc,c02fab197838a2ef,SELECT oauth2.service,2025-02-16T22:03:54.258386+00:00,2025-02-16T22:03:54.258698+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 35, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e0980459821c9c66492e2970617dfe11,e09d44b80c77fe23,UPDATE oauth2.service,2025-02-16T22:03:54.258822+00:00,2025-02-16T22:03:54.280014+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 35, 'db.statement': 'UPDATE service SET service_type = ?, service_name=?, service_desc=?, scope=?, owner_id=?, host=? WHERE service_id=?', 'db.operation': 'UPDATE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
9198d692234093ecf3c791d8b2cabcd1,8305ffae83539bdd,GET,2025-02-16T22:03:54.266137+00:00,2025-02-16T22:03:54.270151+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=8f7ee35e-7e4d-496b-a8ab-6ed706d2feda&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=YwtOTT66dOFChm3syL6bne0_-4Pq7cmeVTPr343dpfs&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5bc4ef000272ca98b806aaeb8fa06e7c,49802846227246b5,GET,2025-02-16T22:03:54.268231+00:00,2025-02-16T22:03:54.271573+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 90, 'http.target': '/oauth2/code?response_type=code&client_id=6a2f2419-1e49-4cac-8edc-34552f13eacb&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35134, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-9', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
95a22256c5b1a0afbb73ac7733bf180b,cab917e49a458a7d,GET,2025-02-16T22:03:54.275364+00:00,2025-02-16T22:03:54.280998+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 99, 'http.target': '/oauth2/code?response_type=code&client_id=8f7ee35e-7e4d-496b-a8ab-6ed706d2feda&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=dToejpchM4FVk2hwYhfjEKNpk-joENPPaL-P1H1ih4k&code_challenge_method=S256', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35150, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-18', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0c1156dde9fac55248395b880fa41717,ef2182eef621816d,GET,2025-02-16T22:03:54.282676+00:00,2025-02-16T22:03:54.286651+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6881, 'thread.id': 90, 'http.target': '/oauth2/code?response_type=code&client_id=32bb64d1-5f59-4380-acaf-f9b8cc86e25f&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 35134, 'http.status_code': 302, 'net.host.port': 6881, 'thread.name': 'XNIO-1 I/O-9', 'http.response_content_length': 0, 'net.sock.host.addr': '172.24.0.10', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
