Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
465410cc79b074c34aa607b7612d2612,8ec22e4f62229edf,GET,2024-06-28T16:35:32.933290+00:00,2024-06-28T16:35:32.933972+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=qFWw8BnbsFercAlphRHjCzEaJdDoZmou9dDecuiAGpE&code_challenge_method=S256', 'http.response_content_length': 210, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 400, 'thread.name': 'XNIO-1 I/O-22', 'net.sock.peer.port': 55494, 'net.sock.host.port': 6881, 'thread.id': 107, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c30fec1ec2b6ea955b3454c6cd215dae,cae5d442e4ae0d46,SELECT oauth2.service,2024-06-28T16:35:32.938941+00:00,2024-06-28T16:35:32.939293+00:00,"{'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'db.name': 'oauth2', 'thread.id': 41, 'db.sql.table': 'service', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
bc27ba9118285ce70877fa3082896faf,679cdd135fefe134,UPDATE oauth2.service,2024-06-28T16:35:32.939374+00:00,2024-06-28T16:35:32.941618+00:00,"{'db.statement': 'UPDATE service SET service_type = ?, service_name=?, service_desc=?, scope=?, owner_id=?, host=? WHERE service_id=?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-11', 'db.name': 'oauth2', 'thread.id': 41, 'db.sql.table': 'service', 'db.operation': 'UPDATE', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
cb48819b8dc0e7cc32bd5b14f97fb94b,4d9fdbb4b223ff65,GET,2024-06-28T16:35:32.940047+00:00,2024-06-28T16:35:32.941610+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=sK59Z9kFfs_9jQMxs_amEJ0XH93KKXRpNL2R9uwrZTo&code_challenge_method=S256', 'http.response_content_length': 210, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 400, 'thread.name': 'XNIO-1 I/O-22', 'net.sock.peer.port': 55494, 'net.sock.host.port': 6881, 'thread.id': 107, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
99750a153327779838b3fc4a74090f35,b4f14bb057eca18e,GET,2024-06-28T16:35:32.944473+00:00,2024-06-28T16:35:32.945116+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=P2BX7bncRoHmzc2aDmxisOu_Vvl06ePEv1Ali0Y-7vE&code_challenge_method=S256', 'http.response_content_length': 210, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 400, 'thread.name': 'XNIO-1 I/O-22', 'net.sock.peer.port': 55494, 'net.sock.host.port': 6881, 'thread.id': 107, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
36fa338416a8ae2cc47d1d68618781bc,f95d2c6c3111e733,SELECT oauth2.refresh_token,2024-06-28T16:35:32.950491+00:00,2024-06-28T16:35:32.951156+00:00,"{'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'db.name': 'oauth2', 'thread.id': 40, 'db.sql.table': 'refresh_token', 'db.operation': 'SELECT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f0c7c506aa0871c33f4f47ca60ffa310,cb6d1c0c1c8c7d38,INSERT oauth2.refresh_token,2024-06-28T16:35:32.951212+00:00,2024-06-28T16:35:32.953508+00:00,"{'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'net.peer.port': 3306, 'db.system': 'mysql', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.user': 'mysqluser', 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'db.name': 'oauth2', 'thread.id': 40, 'db.sql.table': 'refresh_token', 'db.operation': 'INSERT', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
84404df9b43eff8fd987f7f01f5a66fe,bbe418afb3665c5e,GET,2024-06-28T16:35:32.951315+00:00,2024-06-28T16:35:32.960266+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=e3ee9619-df24-416e-b1dc-b5529dc092f0&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=o8mfZKXt7lxA-VU9LyBENhm8U7-XNYBAeBJ_M9HXTpc&code_challenge_method=S256', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-22', 'net.sock.peer.port': 55494, 'net.sock.host.port': 6881, 'thread.id': 107, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
23c291ca7010067c2ec9aad90eee822a,ef8e43187163a77a,GET,2024-06-28T16:35:32.966040+00:00,2024-06-28T16:35:32.973561+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&client_id=b675eb87-84c8-46d3-8edd-4ef3d8e6d883&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization', 'http.response_content_length': 0, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 302, 'thread.name': 'XNIO-1 I/O-8', 'net.sock.peer.port': 55484, 'net.sock.host.port': 6881, 'thread.id': 93, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d8542aa5ba4249bafa81a1822654855b,29b233cec42becec,GET,2024-06-28T16:35:32.969297+00:00,2024-06-28T16:35:32.970019+00:00,"{'net.sock.host.addr': '172.24.0.10', 'http.method': 'GET', 'http.scheme': 'https', 'net.protocol.version': '1.1', 'net.protocol.name': 'http', 'http.target': '/oauth2/code?response_type=code&redirect_uri=http%3A%2F%2Flocalhost%3A8080%2Fauthorization&code_challenge=gqo7rBgV928mnqkBaggZMerU-MDQUKf3uB9O3B4yiYY&code_challenge_method=S256', 'http.response_content_length': 210, 'net.sock.peer.addr': '172.24.0.1', 'net.host.port': 6881, 'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'http.status_code': 400, 'thread.name': 'XNIO-1 I/O-22', 'net.sock.peer.port': 55494, 'net.sock.host.port': 6881, 'thread.id': 107, 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
