Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
94e6ee4e1db7a4d40fb1ad8125d8992c,421fc30d51d28571,POST,2025-02-16T23:32:28.871695+00:00,2025-02-16T23:32:28.886150+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
57e1e21a036775086cf8ba196e687513,c345517970e82f1f,POST,2025-02-16T23:32:28.889121+00:00,2025-02-16T23:32:28.915429+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/password/83955c97', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d8e29d6c3e41e43eda4693d6380281e4,dc47c36e1bb7c4ee,POST,2025-02-16T23:32:28.920110+00:00,2025-02-16T23:32:28.939098+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/password/f7236328', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
6444e256da9a0dc6391ed62883fe8c33,5a509fce2bf705cc,PUT,2025-02-16T23:32:28.946235+00:00,2025-02-16T23:32:28.953421+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
b3500fc0dfbc35264a42fdaaa53e816b,9f3dfb7fae9a0534,POST,2025-02-16T23:32:28.955283+00:00,2025-02-16T23:32:28.975393+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/password/a43bcd51', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
ece5e3dcb34ab353b68e9e5271da5803,098d4d9ecff7b835,SELECT oauth2.user_profile,2025-02-16T23:32:28.960942+00:00,2025-02-16T23:32:28.961176+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 35, 'db.statement': 'SELECT * FROM user_profile WHERE user_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a6b7ff2caeaba778c02357ee4fdf346f,49b78766ec163f2c,UPDATE oauth2.user_profile,2025-02-16T23:32:28.961212+00:00,2025-02-16T23:32:28.974709+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 35, 'db.statement': 'UPDATE user_profile SET user_type=?, first_name=?, last_name=?, email=?, password=?, roles=? WHERE user_id = ?', 'db.operation': 'UPDATE', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
83325ff578a54994b5b0d0cec970680e,268cde11171a3184,DELETE,2025-02-16T23:32:28.976721+00:00,2025-02-16T23:32:29.021641+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 90, 'http.target': '/oauth2/user/20287bf3', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 49436, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-5', 'http.response_content_length': 0, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
c2659ce6047467c005c12ea653561687,53c0abddc0007fea,SELECT oauth2.refresh_token,2025-02-16T23:32:28.985890+00:00,2025-02-16T23:32:28.996492+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a119e4f1c1c55db3638dfc4b7678ab28,2bb134247146e4dd,SELECT oauth2.refresh_token,2025-02-16T23:32:28.996688+00:00,2025-02-16T23:32:29.012416+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
