Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
490c276559bf820eb00a46877daefded,37f98db588b58d2f,GET,2025-02-16T23:22:10.863718+00:00,2025-02-16T23:22:10.864702+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client/0ee49368-d852-41fd-8f81-76755c42dd60', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 396, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4605804169f6d93c2c7bf5eee999ff3d,e38bc8bc9d0a84fa,DELETE,2025-02-16T23:22:10.874933+00:00,2025-02-16T23:22:10.888289+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client/4c1040eb-d23a-470f-9019-a384ea886555', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 311, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
246ccd00ade31e0efa9c0dd5f1330808,2d19f0678946fa1e,DELETE oauth2.user_profile,2025-02-16T23:22:10.892498+00:00,2025-02-16T23:22:10.902182+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 35, 'db.statement': 'DELETE FROM user_profile WHERE user_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-5', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
70d8184176d2b9e11996d815f3084c74,3ce6ac05cd6d0ccd,POST,2025-02-16T23:22:10.895083+00:00,2025-02-16T23:22:10.911957+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 416, 'http.request_content_length': 237, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
50d5eb6fc3ad504bbd5fdadee54f6f15,2f58388d70e4a357,PUT,2025-02-16T23:22:10.918261+00:00,2025-02-16T23:22:10.919737+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
0347afeccaed10f1c3c37100afc1ac20,82b85762ad141f1a,PUT,2025-02-16T23:22:10.929382+00:00,2025-02-16T23:22:10.930865+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
d7318036c212fb8775feddb3bd81f510,7044ab71136bedab,POST,2025-02-16T23:22:10.934593+00:00,2025-02-16T23:22:10.949644+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 416, 'http.request_content_length': 237, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
d6da9e3384e17804287acc6f7bef4fdb,9bd576a3e27b92ea,PUT,2025-02-16T23:22:10.952019+00:00,2025-02-16T23:22:10.953666+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
408ee0a51bfa3dba482efff52e68a50c,9875ee7e1c723565,DELETE,2025-02-16T23:22:10.955822+00:00,2025-02-16T23:22:10.970678+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client/e609fb01-2fbd-4788-b77a-6e75dcda12c1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 130, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
0e11b554d6bc2dcf213690ba081fd94f,52e5062bb0ab2ca5,POST,2025-02-16T23:22:10.977196+00:00,2025-02-16T23:22:11.021379+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 112, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 51394, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-27', 'http.response_content_length': 416, 'http.request_content_length': 237, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
