Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
3f6662aa79553fe7819d6f712fd5d496,86fc166bbb74a412,POST,2024-06-28T16:40:16.472548+00:00,2024-06-28T16:40:16.497117+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 91, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 58866, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-7', 'http.response_content_length': 416, 'http.request_content_length': 237, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
