Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
094c564e46cb7d6f82379fd98b9fde84,ccf0cdf7fdc812e3,GET,2025-02-16T23:17:18.900342+00:00,2025-02-16T23:17:18.901404+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/user/3ad1d72b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
3e6f453b32bbbc4a1961c9ea8ca5d64a,cd2f7a2081b1668d,POST,2025-02-16T23:17:18.904603+00:00,2025-02-16T23:17:18.928741+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/password/bf5c74e7', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
978141d2349deee35b04c7df7cf02d66,9970fe3eb6cc4186,GET,2025-02-16T23:17:18.931228+00:00,2025-02-16T23:17:18.933076+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/user?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 2331, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
f5ec10ce6e480e0c9fad092ec5f85037,cb64f387050568b3,SELECT oauth2.refresh_token,2025-02-16T23:17:18.934421+00:00,2025-02-16T23:17:18.942404+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
da6f6d394ae7dc94e2533f3215b6ff9b,e1b1e0320bb3220c,GET,2025-02-16T23:17:18.935629+00:00,2025-02-16T23:17:18.940803+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/user/3ad1d72b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 232, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
0bd5c0bdd6225bc4137aa6303bdae8ff,f6189678fc3796fe,INSERT oauth2.refresh_token,2025-02-16T23:17:18.942478+00:00,2025-02-16T23:17:18.956365+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 40, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-10', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
57d9ddff295fa3fba424aa8cc2366b87,427948c755006878,POST,2025-02-16T23:17:18.943806+00:00,2025-02-16T23:17:18.971982+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/password/3ad1d72b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 0, 'http.request_content_length': 169, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'POST', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
73b388f24fe7d24e2dbb66bdcefefbf9,2b433e27061fc8b9,SELECT oauth2.service,2025-02-16T23:17:18.963622+00:00,2025-02-16T23:17:18.963926+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 45, 'db.statement': 'SELECT * FROM service WHERE service_id = ?', 'db.operation': 'SELECT', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
4e72c9b897476969f335b7a6dd879a41,0b0698ef322bdf51,UPDATE oauth2.service,2025-02-16T23:17:18.963973+00:00,2025-02-16T23:17:18.989439+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 45, 'db.statement': 'UPDATE service SET service_type = ?, service_name=?, service_desc=?, scope=?, owner_id=?, host=? WHERE service_id=?', 'db.operation': 'UPDATE', 'db.sql.table': 'service', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-15', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
bff4ef9a583be78a5391c7f30fcffe17,b26488dcead7849d,PUT,2025-02-16T23:17:18.986836+00:00,2025-02-16T23:17:19.010868+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6885, 'thread.id': 102, 'http.target': '/oauth2/user', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 34812, 'http.status_code': 200, 'net.host.port': 6885, 'thread.name': 'XNIO-1 I/O-17', 'http.response_content_length': 0, 'http.request_content_length': 257, 'net.sock.host.addr': '172.24.0.6', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
