Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
6ee81d53073e180fe477e252f0d88b39,8d404ba2549e31c4,INSERT oauth2.user_profile,2025-02-16T22:45:51.169884+00:00,2025-02-16T22:45:51.197234+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 37, 'db.statement': 'INSERT INTO user_profile (user_id, user_type, first_name, last_name, email, password, roles) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'user_profile', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-7', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
354180f9c379bc2a4048a7dad17d1e49,fa637c6e1702c454,DELETE,2025-02-16T22:45:51.170010+00:00,2025-02-16T22:45:51.170772+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/afaacd35-d7af-4edc-80c8-9ce1561f18fd', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
dee4599428b3b93e6d9ca1b390971730,83fddf8e482f3b5b,GET,2025-02-16T22:45:51.175360+00:00,2025-02-16T22:45:51.176175+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/a018926c-362c-4e24-adb8-4fb8e1cc9fe9', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
82a2260de4722e30ab56248a1aa7075f,ec918b94a1fabc27,SELECT oauth2.refresh_token,2025-02-16T22:45:51.176959+00:00,2025-02-16T22:45:51.187654+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 43, 'db.statement': 'SELECT * FROM refresh_token WHERE refresh_token = ?', 'db.operation': 'SELECT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
2811048e23af01aab443fe273497bee7,8f50f66be2980d32,DELETE,2025-02-16T22:45:51.178253+00:00,2025-02-16T22:45:51.179023+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/afaacd35-d7af-4edc-80c8-9ce1561f18fd', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5e4dcb9583ce06861b0d2a168213ce52,244edd976d709aa1,DELETE,2025-02-16T22:45:51.183077+00:00,2025-02-16T22:45:51.183962+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/a018926c-362c-4e24-adb8-4fb8e1cc9fe9', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
e0eb77a4c19b779fb63a3ace5f47dd8e,4ee778baf995466b,DELETE,2025-02-16T22:45:51.186009+00:00,2025-02-16T22:45:51.194041+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/afaacd35-d7af-4edc-80c8-9ce1561f18fd', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
046d20b21c4c7d5a74836d8136eb6cce,3f51ad0ea0dae27f,INSERT oauth2.refresh_token,2025-02-16T22:45:51.187711+00:00,2025-02-16T22:45:51.212627+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 43, 'db.statement': 'INSERT INTO refresh_token (user_id, user_type, roles, client_id, scope, remember, refresh_token) VALUES (?, ?, ?, ?, ?, ?, ?)', 'db.operation': 'INSERT', 'db.sql.table': 'refresh_token', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-13', 'span.kind': 'client', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
5e8d402a40ae5a00b8e114756160e861,4dd898188d05276f,GET,2025-02-16T22:45:51.197061+00:00,2025-02-16T22:45:51.198192+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token/a018926c-362c-4e24-adb8-4fb8e1cc9fe9', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 404, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 172, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fb6cb08c67ba85461835c5248ff32232,101b41b61c49286e,GET,2025-02-16T22:45:51.213319+00:00,2025-02-16T22:45:51.230126+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6887, 'thread.id': 100, 'http.target': '/oauth2/refresh_token?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 46754, 'http.status_code': 200, 'net.host.port': 6887, 'thread.name': 'XNIO-1 I/O-12', 'http.response_content_length': 1961, 'net.sock.host.addr': '172.24.0.5', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
