Trace ID,Span ID,Operation Name,Start Time,End Time,Tags
322f59a113c23a29f48a5d62c8e63bf4,517c133931f65078,GET,2025-02-16T22:45:50.900161+00:00,2025-02-16T22:45:50.902080+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client/bf58b67a-b45d-4243-a06b-7665ec1dd123', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 396, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
01180a14977abb1fc0173ec76fd7b610,45942ea53081b65e,DELETE,2025-02-16T22:45:50.903828+00:00,2025-02-16T22:45:51.040226+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client/033e7357-c98b-440b-94ec-237d181876d7', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 130, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
bd834e6ac432c285c7399357a514c50c,bebb4fbcf1b3fdb5,DELETE oauth2.client,2025-02-16T22:45:50.904887+00:00,2025-02-16T22:45:51.025049+00:00,"{'db.user': 'mysqluser', 'db.connection_string': 'mysql://mysqldb:3306', 'net.peer.name': 'mysqldb', 'db.system': 'mysql', 'thread.id': 36, 'db.statement': 'DELETE FROM client WHERE client_id = ?', 'db.operation': 'DELETE', 'db.sql.table': 'client', 'db.name': 'oauth2', 'net.peer.port': 3306, 'thread.name': 'hz._hzInstance_1_dev.partition-operation.thread-6', 'span.kind': 'client', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.jdbc', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
75c87cd574432593fcf50793e38e4505,78996c8091200e05,GET,2025-02-16T22:45:51.049342+00:00,2025-02-16T22:45:51.050375+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client/695e23e1-427e-40f6-8673-16b7e0a0e0aa', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 396, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
a58fc3e50fb307a4cfbc626bc07cbb0a,73179a0a2010e67b,GET,2025-02-16T22:45:51.052133+00:00,2025-02-16T22:45:51.116402+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 3147, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
fef56b8ebd97c55897f0e8d55c0b09d1,6a4e6e0f62350fb1,GET,2025-02-16T22:45:51.128697+00:00,2025-02-16T22:45:51.145253+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client?page=1', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 3147, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
41352d204156847ae375d8d1a5d58669,56dfc0177e44f1bc,DELETE,2025-02-16T22:45:51.151691+00:00,2025-02-16T22:45:51.178363+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client/b4c854f0-0c25-471d-849b-2d7133fb52c2', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 130, 'http.request_content_length': 0, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'DELETE', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
ec861b687597aa885d3d79118f4f6b00,14b613534ced73f3,PUT,2025-02-16T22:45:51.183334+00:00,2025-02-16T22:45:51.185697+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
4170ec580939b94bd4341bd7b5bb720f,ac30c240920e54b5,PUT,2025-02-16T22:45:51.195558+00:00,2025-02-16T22:45:51.197641+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 500, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 130, 'http.request_content_length': 276, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'PUT', 'span.kind': 'server', 'otel.status_code': 'ERROR', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'error': True, 'internal.span.format': 'proto'}"
acd3fbce5b69b4fd5298c3a57aaaafa2,4f3208b5c11b5788,GET,2025-02-16T22:45:51.213973+00:00,2025-02-16T22:45:51.215092+00:00,"{'net.host.name': 'localhost', 'user_agent.original': 'python-requests/2.31.0', 'net.sock.host.port': 6884, 'thread.id': 101, 'http.target': '/oauth2/client/e9c8f3f4-4c60-4c4d-9460-c53a67b8fa0b', 'net.sock.peer.addr': '172.24.0.1', 'net.sock.peer.port': 43738, 'http.status_code': 200, 'net.host.port': 6884, 'thread.name': 'XNIO-1 I/O-16', 'http.response_content_length': 396, 'net.sock.host.addr': '172.24.0.9', 'net.protocol.name': 'http', 'net.protocol.version': '1.1', 'http.scheme': 'https', 'http.method': 'GET', 'span.kind': 'server', 'otel.scope.name': 'io.opentelemetry.undertow-1.4', 'otel.scope.version': '1.32.1-alpha', 'internal.span.format': 'proto'}"
